time_s,v_loco_kmh,axle1_speed_rads,axle2_speed_rads,axle3_speed_rads,axle4_speed_rads,axle1_slip_ratio,axle_lock_label,axle1_speed_noisy
3.8909727431857966,32.957354756802665,17.05127967096662,17.05127967096662,17.05127967096662,17.04978762410536,-0.005775127432433113,0,16.916172924026473
3.9009752438109526,32.959469987549575,17.277512619814072,17.277512619814072,17.277512619814072,17.210001737794347,-0.019054145761634292,0,17.15744307634342
3.910977744436109,32.972064014270885,17.088303277807398,17.088303277807398,17.088303277807398,17.04470883397907,-0.007509313268333463,0,17.08255251528622
3.920980245061265,32.974265140082565,17.370505954045516,17.370505954045516,17.370505954045516,17.02411591779264,-0.02407933675576473,0,17.23699186176432
3.9309827456864217,32.98600093637568,17.17160013848095,17.17160013848095,17.17160013848095,17.016642436594957,-0.011992655114341158,0,17.306535338238625
3.9409852463115778,32.99584435675776,17.102007524813693,17.102007524813693,17.102007524813693,16.90508927335784,-0.007590600463866465,0,17.10847548502542
3.9509877469367343,33.00392254482479,17.012201972658023,17.012201972658023,17.012201972658023,17.11894159673856,-0.0020542433988058662,0,17.096580331682155
3.9609902475618903,33.009750914875134,17.148575335108372,17.148575335108372,17.148575335108372,16.991736184759446,-0.009908573300628864,0,17.13050356010032
3.970992748187047,33.02019797227771,16.975089252041574,16.975089252041574,16.975089252041574,17.101294386267973,0.0006246015340732936,0,16.915679121970328
3.980995248812203,33.028676216746,16.963093799828993,16.963093799828993,16.963093799828993,17.021698939822468,0.0015871623050959125,0,16.867533657040667
3.9909977494373594,33.03418722455388,17.076298352501382,17.076298352501382,17.076298352501382,17.01159057150465,-0.004908150807727353,0,17.054988576627995
4.001000250062516,33.03871253933525,17.169538167149984,17.169538167149984,17.169538167149984,17.20922891309934,-0.010256745240931257,0,17.187365255072212
4.0110027506876715,33.05316293850285,16.91768207693166,16.91768207693166,16.91768207693166,16.95338730732372,0.004997675449549314,0,16.9037002853557
4.021005251312828,33.05185408936347,17.264346473255678,17.264346473255678,17.264346473255678,17.26586716094684,-0.015431371966806207,0,17.237426953694072
4.0310077519379846,33.0636634976487,17.119174272998734,17.119174272998734,17.119174272998734,17.08610762042221,-0.0065331928228764356,0,17.038097355269603
4.041010252563141,33.060115876479145,17.53243170611209,17.53243170611209,17.53243170611209,17.53460471716342,-0.030941553986824626,0,17.40672752728241
4.051012753188297,33.078123196931024,17.145058491746667,17.145058491746667,17.145058491746667,17.15173952922276,-0.007614413596714305,0,17.145199110121105
4.061015253813453,33.08920335019389,16.99888138938291,16.99888138938291,16.99888138938291,17.084359629891335,0.0013109390629453012,0,17.163513788968974
4.07101775443861,33.09798363167362,16.966251712010468,16.966251712010468,16.966251712010468,17.0213310248254,0.003492366931218439,0,16.980693394469977
4.081020255063766,33.102943676671515,17.094716647520116,17.094716647520116,17.094716647520116,17.04805148101879,-0.003902537712941645,0,17.009996513274633
4.091022755688922,33.11500133556858,16.917286409515583,16.917286409515583,16.917286409515583,16.92781207318865,0.00687895353413765,0,16.834298497038958
4.101025256314078,33.122023025951265,16.934405271900268,16.934405271900268,16.934405271900268,16.979304631927775,0.006084748423102952,0,16.95576375798247
4.111027756939235,33.12551259644096,17.08914597996366,17.08914597996366,17.08914597996366,17.14775936628636,-0.0028916439656451174,0,16.929878193978293
4.121030257564391,33.132410334207364,17.13771210221089,17.13771210221089,17.13771210221089,17.123507344932687,-0.005532407411403032,0,17.113594936183556
4.131032758189547,33.14116263975853,17.07994350461833,17.07994350461833,17.07994350461833,17.140063807830792,-0.0018782543598767367,0,17.035095222245214
4.1410352588147035,33.14754018639662,17.12970337721613,17.12970337721613,17.12970337721613,17.190250675687228,-0.004603755755432149,0,17.160731475430662
4.15103775943986,33.15181793638829,17.249681591627834,17.249681591627834,17.249681591627834,17.344741342312325,-0.011509567242085078,0,17.332984760617972
4.1610402600650165,33.16588403084424,17.024249571263415,17.024249571263415,17.024249571263415,17.067197697244072,0.0021330010152110375,0,17.079849327056923
4.171042760690172,33.172636162098556,17.10240236286792,17.10240236286792,17.10240236286792,16.975993802247057,-0.002243838293494651,0,17.087312215380997
4.181045261315329,33.181726696713234,16.98224966644325,16.98224966644325,16.98224966644325,17.12894071877459,0.005070059996733615,0,16.940440640609594
4.191047761940485,33.18658248107834,17.15565280471874,17.15565280471874,17.15565280471874,17.036429986328493,-0.004941954218648664,0,17.280600260921563
4.201050262565642,33.18804762523432,17.376308317247307,17.376308317247307,17.376308317247307,17.310760837151747,-0.01782255317256768,0,17.268742713868555
4.211052763190797,33.203745783100956,17.087552615807393,17.087552615807393,17.087552615807393,16.97835156128386,-0.00043538768556594415,0,17.180106945999462
4.221055263815954,33.20091863692086,17.450652186196727,17.450652186196727,17.450652186196727,17.469184294167814,-0.02178100012694849,0,17.538964124039552
4.23105776444111,33.21404072791752,17.353879327250556,17.353879327250556,17.353879327250556,16.947237598448787,-0.01571325478079781,0,17.35287554596281
4.241060265066267,33.220203403408995,17.414408818610866,17.414408818610866,17.414408818610866,16.997301497345827,-0.01906693141757014,0,17.40834173631651
4.251062765691422,33.23145220458961,17.171405640892353,17.171405640892353,17.171405640892353,17.195034814259195,-0.004506584917900237,0,17.297031438752587
4.261065266316579,33.23705286369472,17.27634980158885,17.27634980158885,17.27634980158885,17.196147500277114,-0.010475391787047423,0,17.33950747043381
4.271067766941735,33.253013698010655,16.944701789756262,16.944701789756262,16.944701789756262,16.953005500999414,0.00939804799536627,0,17.04070497485848
4.281070267566892,33.25103774724894,17.28578210092126,17.28578210092126,17.28578210092126,17.382169796557413,-0.010601854282612925,0,17.399992956292234
4.2910727681920475,33.25464125831032,17.46200324032524,17.46200324032524,17.46200324032524,17.468996217745076,-0.020793880634906812,0,17.375918519039534
4.301075268817204,33.27256798427874,16.948732019741207,16.948732019741207,16.948732019741207,17.475817728547337,0.009744752435550633,0,16.93838812673631
4.3110777694423605,33.27643067617856,17.30915206654018,17.30915206654018,17.30915206654018,16.971172004575763,-0.011195940598348116,0,17.326635424188424
4.321080270067517,33.2834393154198,17.246206154045467,17.246206154045467,17.246206154045467,17.26472724777562,-0.007306499960535276,0,17.334384162735418
4.331082770692673,33.29290864838848,17.168805593596197,17.168805593596197,17.168805593596197,17.232542295636925,-0.00250051524310284,0,17.190067347757758
4.341085271317829,33.2974864080286,17.29851402061099,17.29851402061099,17.29851402061099,17.31275920323296,-0.009935430079773436,0,17.387762612108162
4.351087771942986,33.310854112974766,17.002342329603696,17.002342329603696,17.002342329603696,17.352112445777944,0.007754248010247531,0,17.17928221747317
4.361090272568142,33.31331232299993,17.364140849939428,17.364140849939428,17.364140849939428,17.053978000303164,-0.013285304234870747,0,17.297278993074038
4.371092773193298,33.318727681512506,17.371321535268166,17.371321535268166,17.371321535268166,17.376120600370193,-0.013539574120626587,0,17.46243152762633
4.381095273818454,33.325603920842084,17.384143833301778,17.384143833301778,17.384143833301778,17.462206494142,-0.014078415269262288,0,17.31058634410442
4.391097774443611,33.33947365918134,17.14141241131881,17.14141241131881,17.14141241131881,17.265920085182717,0.0004969464049414551,0,17.27972526460954
4.401100275068767,33.35183157442711,16.939945256205384,16.939945256205384,16.939945256205384,17.17261036868934,0.012610341816619278,0,17.01137567980763
4.411102775693923,33.35052119934331,17.348492278498473,17.348492278498473,17.348492278498473,17.29951575181873,-0.011242636593790416,0,17.47390170429665
4.4211052763190795,33.3652566389663,17.070528448576624,17.070528448576624,17.070528448576624,17.079059335396607,0.005399309134129523,0,17.093923813072667
4.431107776944236,33.3682856717997,17.330194119600993,17.330194119600993,17.330194119600993,17.00166932003285,-0.00963824452559256,0,17.391294997809215
4.4411102775693925,33.37253191892757,17.369768874704967,17.369768874704967,17.369768874704967,17.401960008300655,-0.011815069184944047,0,17.477976885406484
4.451112778194548,33.383471970486184,17.24630143977965,17.24630143977965,17.24630143977965,17.287310742603392,-0.004293682471738771,0,17.360350253941913
4.461115278819705,33.390381426689125,17.372852525902182,17.372852525902182,17.372852525902182,17.02719945723631,-0.011453714133347153,0,17.281830551797675
4.471117779444861,33.39523492330819,17.43193560353205,17.43193560353205,17.43193560353205,17.277868752902048,-0.014746052575734879,0,17.43272711929173
4.481120280070018,33.40860906246145,17.124432075202193,17.124432075202193,17.124432075202193,17.35021741078361,0.003553368775288881,0,17.13929723318255
4.491122780695174,33.41509022530052,17.18911795741311,17.18911795741311,17.18911795741311,17.33992323661644,-1.661177350787335e-05,0,17.23913754610792
4.50112528132033,33.42375857487936,17.182129534496305,17.182129534496305,17.182129534496305,17.216575282349314,0.0006492016680268024,0,17.0332849171547
4.511127781945486,33.43159230907648,17.192161965469744,17.192161965469744,17.192161965469744,17.16735583009222,0.00029999911791730825,0,17.20538646651395
4.521130282570643,33.43885148184296,17.18359684661032,17.18359684661032,17.18359684661032,17.260109548701944,0.001014963449056231,0,16.899177742248323
4.531132783195799,33.440218262386885,17.439730998714968,17.439730998714968,17.439730998714968,17.44260778913669,-0.01383420393626318,0,17.397585561645702
4.541135283820955,33.45158419865403,17.300402081543393,17.300402081543393,17.300402081543393,17.311610873906062,-0.005392792365079972,0,17.219623151375092
4.551137784446111,33.46041015352584,17.303643436219705,17.303643436219705,17.303643436219705,17.133894999680834,-0.0053159147084311485,0,17.14129276427452
4.561140285071268,33.470310759278306,17.182374320873166,17.182374320873166,17.182374320873166,17.16851995588856,0.0020249312887565094,0,17.144199440322396
4.571142785696424,33.476369597810496,17.24144184782407,17.24144184782407,17.24144184782407,17.238394322499875,-0.0012245459962355067,0,17.241628798611433
4.58114528632158,33.48438774998124,17.213913272595263,17.213913272595263,17.213913272595263,17.274162817053863,0.000613430599639987,0,17.207943144622384
4.5911477869467365,33.49121140527784,17.291700470385475,17.291700470385475,17.291700470385475,17.173156727147948,-0.0036981137425209382,0,17.227908546051108
4.601150287571893,33.501750915609755,17.13556153703116,17.13556153703116,17.13556153703116,17.216543378817196,0.005677890928755953,0,17.167613104096983
4.6111527881970495,33.50895389233601,17.14503894837384,17.14503894837384,17.14503894837384,17.263559633815895,0.005341801396497776,0,17.126397958040286
4.621155288822205,33.51515265327328,17.22791912409809,17.22791912409809,17.22791912409809,17.240995074707353,0.0007184176147334683,0,17.200660036608348
4.631157789447362,33.52306137170243,17.212470781293536,17.212470781293536,17.212470781293536,17.256909652385026,0.0018500151934258756,0,17.174468582493038
4.641160290072518,33.52135057670578,17.608787689402437,17.608787689402437,17.608787689402437,17.48045949376599,-0.02118448926655248,0,17.614572505036556
4.651162790697675,33.53897038569931,17.173440709397948,17.173440709397948,17.173440709397948,17.299402682854023,0.004585759337897739,0,17.164959061003493
4.66116529132283,33.549177280702274,17.086969616807256,17.086969616807256,17.086969616807256,17.1836532922979,0.009899150219102282,0,17.12007517923302
4.671167791947987,33.55049875875947,17.351288955968442,17.351288955968442,17.351288955968442,17.34833499062936,-0.005377177041103961,0,17.104245552878147
4.681170292573143,33.55943360726308,17.302811714977533,17.302811714977533,17.302811714977533,17.30937971213093,-0.0023013608500392435,0,17.474410917265093
4.6911727931983,33.56891252924948,17.231453637133587,17.231453637133587,17.231453637133587,17.257457375291057,0.0021140589109029423,0,17.158711269675276
4.7011752938234554,33.570951894241816,17.445319865328894,17.445319865328894,17.445319865328894,17.46580666384535,-0.010209717169692496,0,17.467134602217605
4.711177794448612,33.581634268832055,17.365086258382938,17.365086258382938,17.365086258382938,17.259993354772355,-0.005243741744511073,0,17.20560525103625
4.7211802950737685,33.58667943914779,17.43656222235276,17.43656222235276,17.43656222235276,17.44463395240729,-0.009229775800481626,0,17.42300253601544
4.731182795698925,33.59175168456022,17.53278768656702,17.53278768656702,17.53278768656702,17.55095930150711,-0.01464608284634938,0,17.61394920543796
4.741185296324081,33.606637780526235,17.279954019798616,17.279954019798616,17.279954019798616,17.232361781828217,0.0004287000125334133,0,17.338529509036853
4.751187796949237,33.61057621136268,17.410016418182114,17.410016418182114,17.410016418182114,17.407229619843754,-0.006976842768440157,0,17.405188918549637
4.761190297574394,33.6193262771947,17.427727182910843,17.427727182910843,17.427727182910843,17.197397237959265,-0.007738863183598818,0,17.314143429318374
4.77119279819955,33.625779458248644,17.43186993736144,17.43186993736144,17.43186993736144,17.372812165499496,-0.007784970466098276,0,17.41097879915442
4.781195298824706,33.633466687358634,17.43478791917278,17.43478791917278,17.43478791917278,17.366787981256145,-0.0077232903146105935,0,17.51975777147368
4.791197799449862,33.64857860054619,16.94772157489879,16.94772157489879,16.94772157489879,17.717023801784602,0.02086887138024714,0,17.025111704171692
4.801200300075019,33.648993856659516,17.47076727568405,17.47076727568405,17.47076727568405,17.24141157526185,-0.00933691297304871,0,17.406264437761376
4.811202800700175,33.654639162229756,17.488562742489716,17.488562742489716,17.488562742489716,17.497017102880875,-0.01019552779978509,0,17.72900308164886
4.821205301325331,33.659156754199756,17.726673533674465,17.726673533674465,17.726673533674465,17.260841443724654,-0.02381214125821505,0,17.63717555550544
4.831207801950487,33.67115197359946,17.41732492964523,17.41732492964523,17.41732492964523,17.545391193326036,-0.005587206810695925,0,17.449687864260788
4.841210302575644,33.683886581894676,17.2449018863652,17.2449018863652,17.2449018863652,17.308250411565137,0.0047440284069421804,0,17.389960957124387
4.8512128032008,33.686901532357965,17.451997396155264,17.451997396155264,17.451997396155264,17.390505540356497,-0.007117941836756514,0,17.474817823778864
4.861215303825956,33.694904550958505,17.431847160507367,17.431847160507367,17.431847160507367,17.40628245137663,-0.005716185626124304,0,17.481443813681697
4.8712178044511125,33.69946588393909,17.630934344452122,17.630934344452122,17.630934344452122,17.280596097187892,-0.017064676444914044,0,17.699370360011763
4.881220305076269,33.7106547754083,17.450559364300986,17.450559364300986,17.450559364300986,17.299157410896584,-0.0063253778431018376,0,17.42804309822314
4.8912228057014255,33.71909489063938,17.38045595623682,17.38045595623682,17.38045595623682,17.39921942732136,-0.002031830584634589,0,17.297648789520697
4.901225306326581,33.728536161805664,17.276979070342183,17.276979070342183,17.276979070342183,17.449247992729568,0.004212719116501638,0,17.216768772979247
4.911227806951738,33.73305611118163,17.406521847047134,17.406521847047134,17.406521847047134,17.538376444489725,-0.0031192655397480062,0,17.3190634973395
4.921230307576894,33.74259867271772,17.382671208241653,17.382671208241653,17.382671208241653,17.33429762031567,-0.0014614806815082169,0,17.461973766647642
4.931232808202051,33.75003606317827,17.35676799214586,17.35676799214586,17.35676799214586,17.452151422260993,0.000251231922562731,0,17.31740728138819
4.941235308827206,33.75948194403757,17.17617571283934,17.17617571283934,17.17617571283934,17.732791252983333,0.010930154641874133,0,17.101729336088532
4.951237809452363,33.76504386901414,17.377500906537083,17.377500906537083,17.377500906537083,17.450259211965108,-0.000498085930502358,0,17.380485156628527
4.961240310077519,33.76800462049661,17.610375353131086,17.610375353131086,17.610375353131086,17.463256819196666,-0.013816779262907045,0,17.601764673315916
4.971242810702676,33.77862268196363,17.462523654453836,17.462523654453836,17.462523654453836,17.46983566141997,-0.004989051918467111,0,17.332905708136632
4.981245311327831,33.78306625130012,17.580708975789566,17.580708975789566,17.580708975789566,17.604465002701204,-0.01165767472689483,0,17.643649500786374
4.991247811952988,33.799405356882396,17.2164037973337,17.2164037973337,17.2164037973337,17.402230743127333,0.00978468027391889,0,17.140378413558395
5.0012503125781445,33.801812394292654,17.514445815717707,17.514445815717707,17.514445815717707,17.3027855206668,-0.007285712037859664,0,17.610390232299768
5.011252813203301,33.80864954077023,17.531963880636766,17.531963880636766,17.531963880636766,17.380371127216062,-0.008089298061368638,0,17.6386708690056
5.021255313828457,33.816558672777695,17.481179005067325,17.481179005067325,17.481179005067325,17.50207288511978,-0.004934071343205722,0,17.390344600759406
5.031257814453613,33.81296329693158,17.90770980988008,17.90770980988008,17.90770980988008,17.91748844351998,-0.029563353105050708,0,17.976256450151205
5.04126031507877,33.831763450486214,17.513482745737416,17.513482745737416,17.513482745737416,17.43583522147817,-0.006338629304416242,0,17.459484126618563
5.051262815703926,33.84179582818334,17.425051194741943,17.425051194741943,17.425051194741943,17.351971617772534,-0.0009604600937850897,0,17.43323265176037
5.061265316329082,33.848294358110714,17.46763356180558,17.46763356180558,17.46763356180558,17.40513818594573,-0.0032139074686718177,0,17.521823345539328
5.071267816954238,33.85657774825728,17.45811097721913,17.45811097721913,17.45811097721913,17.346885147254763,-0.0024216857375943305,0,17.610312419403815
5.081270317579395,33.863890012981216,17.362898355674048,17.362898355674048,17.362898355674048,17.691364395577622,0.003260570758661786,0,17.25858330572673
5.091272818204551,33.87289550485884,17.373017751970593,17.373017751970593,17.373017751970593,17.465855383224056,0.002944802726229698,0,17.49769164420416
5.101275318829707,33.87443803995772,17.74909183770878,17.74909183770878,17.74909183770878,17.26193118266265,-0.018592086806141543,0,17.815514152181247
5.111277819454863,33.88567845549288,17.504975415198185,17.504975415198185,17.504975415198185,17.46388735723227,-0.004249398513343214,0,17.50988159567671
5.12128032008002,33.8938974243028,17.466736360492245,17.466736360492245,17.466736360492245,17.50142545589215,-0.0018126584772772008,0,17.370796653280713
5.131282820705176,33.89035989522633,17.90356269263545,17.90356269263545,17.90356269263545,17.877233442670764,-0.02697421868882978,0,17.969387076022308
5.141285321330333,33.909512350846185,17.417498483020772,17.417498483020772,17.417498483020772,17.618202028767108,0.0014714248715098196,0,17.523606899025594
5.1512878219554885,33.91715188342509,17.44139454646869,17.44139454646869,17.44139454646869,17.55623899883245,0.00032670446881977915,0,17.352313872538673
5.161290322580645,33.9170766187571,17.762344564985188,17.762344564985188,17.762344564985188,17.760324995036985,-0.018071168764443014,0,17.771681586742623
5.1712928232058015,33.924722384328554,17.76580686064812,17.76580686064812,17.76580686064812,17.758706459667085,-0.018040122652679545,0,17.7182922348367
5.181295323830958,33.94376606261153,17.34105490525188,17.34105490525188,17.34105490525188,17.332039971786966,0.006857086110378524,0,17.41609584441964
5.191297824456114,33.949077025540156,17.44176355630634,17.44176355630634,17.44176355630634,17.388894224088315,0.0012456501261820232,0,17.278727204975873
5.20130032508127,33.95408288029017,17.566173919791275,17.566173919791275,17.566173919791275,17.420417464288413,-0.005730068471294483,0,17.43554777141887
5.211302825706427,33.95862557452087,17.646774916294042,17.646774916294042,17.646774916294042,17.652829709492764,-0.010209625887064245,0,17.683060564561412
5.221305326331583,33.968245308647745,17.568161862712167,17.568161862712167,17.568161862712167,17.601320545562302,-0.00542451783394883,0,17.57178529001032
5.231307826956739,33.97619756249676,17.61089556155887,17.61089556155887,17.61089556155887,17.43590063705738,-0.007634268334370561,0,17.517888307291518
5.241310327581895,33.986353616932604,17.424035454196726,17.424035454196726,17.424035454196726,17.62868108257758,0.003355131746683046,0,17.285529191070747
5.251312828207052,33.98657390075877,17.718231466494277,17.718231466494277,17.718231466494277,17.86866174543047,-0.013466143172963083,0,17.684761146219273
5.261315328832208,33.99860777386907,17.592081218048165,17.592081218048165,17.592081218048165,17.59763248574067,-0.005894303535881581,0,17.582247269364657
5.271317829457364,34.00590516880684,17.639652097530973,17.639652097530973,17.639652097530973,17.51589404496529,-0.00839790934473742,0,17.619536601355794
5.28132033008252,34.01800850380393,17.4829631318096,17.4829631318096,17.4829631318096,17.326049744703766,0.0009150499084206266,0,17.56964722995913
5.291322830707677,34.02137605813429,17.616934443396442,17.616934443396442,17.616934443396442,17.574595246786036,-0.00664125106057773,0,17.638165712855546
5.3013253313328335,34.033584902034164,17.454968814018617,17.454968814018617,17.454968814018617,17.38475602189875,0.002971345154295699,0,17.40536882402327
5.311327831957989,34.02637565082674,18.01589749626801,18.01589749626801,18.01589749626801,17.938933563605115,-0.029286959391281956,0,18.003190022048365
5.321330332583146,34.047004059997796,17.516999333377413,17.516999333377413,17.516999333377413,17.496936727808663,-0.00017747946566023785,0,17.560949528963025
5.331332833208302,34.05440707492785,17.49888751964483,17.49888751964483,17.49888751964483,17.596393217495574,0.001073862089503941,0,17.61530041408722
5.341335333833459,34.05968772331848,17.643787924164727,17.643787924164727,17.643787924164727,17.525164482950938,-0.007041638291168286,0,17.546105969243875
5.351337834458614,34.06655445480034,17.664112538009846,17.664112538009846,17.664112538009846,17.589743875001357,-0.007998470155011768,0,17.737169704212352
5.361340335083771,34.075183020559585,17.613665289217227,17.613665289217227,17.613665289217227,17.602364147051773,-0.0048651918194740264,0,17.592638989894862
5.371342835708927,34.07923227103116,17.739624115817637,17.739624115817637,17.739624115817637,17.77265566582284,-0.011930932213632988,0,17.7063836550308
5.381345336334084,34.09179948144378,17.492336048935368,17.492336048935368,17.492336048935368,17.784989241806798,0.002543080847363705,0,17.585618239047633
5.391347836959239,34.10177638473889,17.442823509491554,17.442823509491554,17.442823509491554,17.59253980927769,0.00565740271447116,0,17.590871584195412
5.401350337584396,34.10286986023281,17.733391340326573,17.733391340326573,17.733391340326573,17.712353952375363,-0.010874243337347165,0,17.8542270430872
5.411352838209552,34.11289196015931,17.674431912784822,17.674431912784822,17.674431912784822,17.54145264865425,-0.0072173206124515115,0,17.430007450326862
5.421355338834709,34.1204449855384,17.64817725271365,17.64817725271365,17.64817725271365,17.64278618577974,-0.005498509583226716,0,17.76328621161894
5.4313578394598645,34.12854542151977,17.699285411487345,17.699285411487345,17.699285411487345,17.42992972126662,-0.00817103146258895,0,17.648845975245976
5.441360340085021,34.125086164358386,18.04496931177226,18.04496931177226,18.04496931177226,18.06728002713488,-0.02796576609742413,0,18.092897847731766
5.4513628407101775,34.142229192653645,17.70380898529077,17.70380898529077,17.70380898529077,17.674823947456556,-0.008024533875795294,0,17.67378758477448
5.461365341335334,34.14808845184698,17.85980482711995,17.85980482711995,17.85980482711995,17.483464469431837,-0.016732184961975767,0,17.93078476350722
5.47136784196049,34.15675622972542,17.732070070120617,17.732070070120617,17.732070070120617,17.722008299772305,-0.009204269412312163,0,17.66485606659535
5.481370342585646,34.168832935163095,17.546738672373287,17.546738672373287,17.546738672373287,17.622002971048552,0.0016966618725150102,0,17.435278515434955
5.491372843210803,34.17294238600181,17.760027899345932,17.760027899345932,17.760027899345932,17.521212225963488,-0.01031669577481587,0,17.869404361514345
5.501375343835959,34.18243610892763,17.638957200933643,17.638957200933643,17.638957200933643,17.615867516711326,-0.00315064407183216,0,17.634266173802864
5.511377844461115,34.19242257729992,17.584306393644173,17.584306393644173,17.584306393644173,17.43734342176175,0.0002494982049417466,0,17.55619480984708
5.521380345086271,34.197233502317694,17.66441855083764,17.66441855083764,17.66441855083764,17.630865218696222,-0.004163967254866634,0,17.71033621814566
5.531382845711428,34.209744357377915,17.474793180483196,17.474793180483196,17.474793180483196,17.478598964232226,0.0069789008659191226,0,17.600950500058886
5.541385346336584,34.215873534835616,17.548910562453422,17.548910562453422,17.548910562453422,17.492336399180584,0.0029457497650481434,0,17.454963873244647
5.55138784696174,34.21787601750264,17.85144818008598,17.85144818008598,17.85144818008598,17.43983141277257,-0.014183792247544982,0,17.86382548308979
5.561390347586896,34.224557525208105,17.787957640177126,17.787957640177126,17.787957640177126,17.783543141156546,-0.010379451276604088,0,17.678578699001744
5.571392848212053,34.23171230474622,17.82434996252454,17.82434996252454,17.82434996252454,17.75659978476102,-0.012234971440310336,0,17.791555199378646
5.5813953488372094,34.24274678120732,17.67280573554523,17.67280573554523,17.67280573554523,17.711525077540262,-0.0033054465348767905,0,17.813239488270476
5.591397849462365,34.253644652960396,17.552789515491448,17.552789515491448,17.552789515491448,17.59234140465881,0.003825047996277758,0,17.41566351434311
5.601400350087522,34.25635442129008,17.746417834975695,17.746417834975695,17.746417834975695,17.760441045336048,-0.007084287105339282,0,17.7375051239857
5.611402850712678,34.26312572200448,17.805783937122225,17.805783937122225,17.805783937122225,17.722084633657786,-0.010253537713154494,0,17.80722667018218
5.621405351337835,34.27278350841684,17.718434632592732,17.718434632592732,17.718434632592732,17.690910279354192,-0.005014282464137193,0,17.57557486883765
5.63140785196299,34.276518335914524,17.93332840658584,17.93332840658584,17.93332840658584,17.641448678673637,-0.017092520329711647,0,17.805894223097525
5.641410352588147,34.2857183287102,17.88766614004042,17.88766614004042,17.88766614004042,17.553864112481733,-0.014230550541500908,0,18.084237338121135
5.651412853213303,34.29704156977186,17.661384485120283,17.661384485120283,17.661384485120283,17.689656519843165,-0.0010697677590453501,0,17.435001681238504
5.66141535383846,34.29779010988512,17.94090721162601,17.94090721162601,17.94090721162601,17.89423156941067,-0.016891278057849898,0,17.950153510050068
5.671417854463615,34.31272388952133,17.651472381341417,17.651472381341417,17.651472381341417,17.677883657966113,-5.066399892898978e-05,0,17.58355510311277
5.681420355088772,34.31808065645133,17.792306030846287,17.792306030846287,17.792306030846287,17.607284700930922,-0.00787230119942822,0,17.654689406684753
5.691422855713928,34.31735679747671,18.06545246263074,18.06545246263074,18.06545246263074,18.05182776823553,-0.023366682772503308,0,18.27183860885718
5.701425356339085,34.33549794990709,17.667376078737156,17.667376078737156,17.667376078737156,17.680288338677574,-0.00028778225882631947,0,17.69125195210009
5.7114278569642405,34.3383284851742,17.850788783567758,17.850788783567758,17.850788783567758,17.860862255569224,-0.010588893697563514,0,17.94800098737322
5.721430357589397,34.347491561187056,17.786866637812135,17.786866637812135,17.786866637812135,17.833551912606904,-0.006701426283479642,0,17.72705353702092
5.7314328582145535,34.35697533463483,17.69585696327735,17.69585696327735,17.69585696327735,17.83940612308666,-0.0012739946270011297,0,17.737714251322263
5.74143535883971,34.36395280808945,17.773519349590803,17.773519349590803,17.773519349590803,17.715189386762184,-0.005464121329804391,0,17.86010829786584
5.751437859464866,34.37180329539586,17.76156473936846,17.76156473936846,17.76156473936846,17.728870314590647,-0.004558345588967726,0,17.83609910568781
5.761440360090022,34.38068508105801,17.71534964133902,17.71534964133902,17.71534964133902,17.690630692566717,-0.001685673847638883,0,17.72916637688315
5.771442860715179,34.38724763833274,17.751627927562662,17.751627927562662,17.751627927562662,17.75279322771717,-0.0035454146877743806,0,17.73561607827167
5.781445361340335,34.396191919953424,17.73814064888414,17.73814064888414,17.73814064888414,17.606981288923333,-0.0025221833184102867,0,17.753081568194123
5.791447861965492,34.401621353095635,17.79379768954935,17.79379768954935,17.79379768954935,17.78095778195509,-0.005509082070379027,0,17.9318328707468
5.801450362590647,34.411932144343695,17.63390220503142,17.63390220503142,17.63390220503142,17.869393167946782,0.0038250179388504197,0,17.667576418510993
5.811452863215804,34.4170630142281,17.78110028068063,17.78110028068063,17.78110028068063,17.813518470810322,-0.004340751892550649,0,17.67011974187139
5.82145536384096,34.429774983836424,17.573960322173296,17.573960322173296,17.573960322173296,17.683501846052117,0.007725758232704349,0,17.621385782726612
5.831457864466117,34.43534583411461,17.659887811378425,17.659887811378425,17.659887811378425,17.74544102612714,0.003035367476733717,0,17.778717513937053
5.841460365091272,34.44182335268261,17.75516700068559,17.75516700068559,17.75516700068559,17.643311885006025,-0.002154975823728926,0,17.695409688561814
5.851462865716429,34.444913997669296,17.907649102727664,17.907649102727664,17.907649102727664,17.877608592300597,-0.0106708310567464,0,17.827738406780487
5.861465366341585,34.455664193470795,17.85534556517841,17.85534556517841,17.85534556517841,17.577324798979156,-0.007404517985881193,0,17.868590820738422
5.871467866966742,34.457339841153086,18.094575455243078,18.094575455243078,18.094575455243078,17.763620298940737,-0.020852301633027395,0,18.222747921629452
5.881470367591898,34.474044186750504,17.63640159283686,17.63640159283686,17.63640159283686,17.78780893488007,0.0054788898352760495,0,17.635044120630106
5.891472868217054,34.47745790504785,17.842600303228842,17.842600303228842,17.842600303228842,17.812476989046136,-0.006049085318395466,0,17.87191265536666
5.901475368842211,34.48670461850747,17.71596579997544,17.71596579997544,17.71596579997544,17.960703343909913,0.0013589904826701014,0,17.70815244764982
5.911477869467367,34.49162295151152,17.878636325046088,17.878636325046088,17.878636325046088,17.89025571744756,-0.007666964954065194,0,17.94825133667445
5.921480370092523,34.5028834095859,17.747781222909392,17.747781222909392,17.747781222909392,17.74906477798101,3.468441277290189e-05,0,17.72029424004294
